[8841 , 2125, 1  ]   7  7   90.770 
[8841 , 6715, 1  ]   7  7   90.610 
[8841 , 7177, 1  ]   5  7   85.160 
[8848 , 92 , 4  ]   0 11   78.130 
[8848 , 408, 4  ]   6 11   88.010 
[8848 , 1800, 4  ]   6 11   88.600 
[8848 , 2116, 4  ]   0 11   80.690 
[8859 , 2152, 1  ]   3  3   66.930 
[8859 , 6706, 1  ]   3  3   74.520 
[8863 , 1461, 1  ]   0  1   45.270 
[8863 , 7401, 1  ]   0  1   46.820 
[8868 , 836, 2  ]   6  7  110.360 
[8868 , 3596, 2  ]   6  7  127.380 
[8869 , 336, 7  ]   0  7   60.110 
[8869 , 924, 7  ]   0  7   63.860 
[8869 , 410, 1  ]   0  5   45.750 
[8869 , 2039, 1  ]   0  5   44.900 
[8869 , 6829, 1  ]   0  5   48.980 
[8869 , 8458, 1  ]   0  5   46.730 
[8884 , 1086, 2  ]   2  3   54.160 
[8884 , 3354, 2  ]   2  3   59.010 
[8887 , 4227, 1  ]   0  1   43.680 
[8887 , 4659, 1  ]   0  1   46.640 
[8892 , 408, 6  ]  11 23  184.790 
[8892 , 522, 6  ]  22 23  200.030 
[8892 , 954, 6  ]  22 23  217.580 
[8892 , 1068, 6  ]  11 23  179.660 
[8893 , 249, 1  ]   1  1   46.150 
[8893 , 8643, 1  ]   1  1   47.510 
[8896 , 336, 8  ]   0  7   55.280 
[8896 , 768, 8  ]   0  7   55.320 
[8911 , 163, 1  ]   0  7   52.930 
[8911 , 900, 1  ]   1  7   54.530 
[8911 , 2382, 1  ]   0  7   59.720 
[8911 , 3446, 1  ]   0  7   54.130 
[8911 , 5464, 1  ]   0  7   60.370 
[8911 , 6528, 1  ]   0  7   52.110 
[8911 , 8010, 1  ]   1  7   57.630 
[8911 , 8747, 1  ]   0  7   58.980 
[8913 , 3025, 1  ]   0  3   66.740 
[8913 , 5887, 1  ]   0  3   67.540 
[8917 , 2394, 1  ]   3  3   41.750 
[8917 , 3599, 1  ]   2  3   40.670 
[8917 , 5317, 1  ]   2  3   41.840 
[8917 , 6522, 1  ]   3  3   39.700 
[8919 , 339, 3  ]   2  5   71.250 
[8919 , 2631, 3  ]   2  5   65.290 
[8923 , 3847, 1  ]   0  1   47.840 
[8923 , 5075, 1  ]   0  1   49.420 
[8929 , 4339, 1  ]   0  1   48.320 
[8929 , 4589, 1  ]   0  1   48.720 
[8931 , 94 , 1  ]   2  7   84.910 
[8931 , 1966, 1  ]   0  7   82.000 
[8931 , 6964, 1  ]   0  7   77.250 
[8931 , 8836, 1  ]   2  7   85.690 
[8937 , 93 , 3  ]   0  7   70.210 
[8937 , 2883, 3  ]   0  7   72.610 
[8941 , 1640, 1  ]   0  1   49.770 
[8941 , 7300, 1  ]   0  1   50.540 
[8944 , 660, 4  ]   0 11   79.310 
[8944 , 712, 4  ]   0 11   72.590 
[8944 , 1520, 4  ]   0 11   83.390 
[8944 , 1572, 4  ]   0 11   74.220 
[8949 , 3127, 1  ]   0  7   72.660 
[8949 , 3598, 1  ]   0  7   72.310 
[8949 , 5350, 1  ]   0  7   68.050 
[8949 , 5821, 1  ]   0  7   67.920 
[8953 , 774, 1  ]   0  3   50.930 
[8953 , 2053, 1  ]   1  3   48.480 
[8953 , 6899, 1  ]   1  3   54.080 
[8953 , 8178, 1  ]   0  3   50.950 
[8956 , 590, 2  ]   1  3   64.490 
[8956 , 3886, 2  ]   1  3   59.180 
[8959 , 85 , 17 ]   2  3   44.850 
[8959 , 425, 17 ]   2  3   45.670 
[8967 , 91 , 7  ]   4 15  172.930 
[8967 , 1183, 7  ]   4 15  138.970 
[8967 , 1843, 1  ]  12 11  122.000 
[8967 , 4195, 1  ]   3 11   98.210 
[8967 , 4771, 1  ]   3 11   92.030 
[8967 , 7123, 1  ]  12 11  124.740 
[8971 , 341, 1  ]   0  1   45.360 
[8971 , 8629, 1  ]   0  1   46.320 
[8973 , 912, 3  ]   0  5   61.460 
[8973 , 2076, 3  ]   0  5   68.590 
[8983 , 3201, 1  ]   0  3   41.520 
[8983 , 3708, 1  ]   0  3   39.730 
[8983 , 5274, 1  ]   0  3   42.840 
[8983 , 5781, 1  ]   0  3   39.070 
[8991 , 90 , 9  ]   7 11   80.160 
[8991 , 900, 9  ]   7 11   87.300 
[9001 , 3798, 1  ]   0  1   46.310 
[9001 , 5202, 1  ]   0  1   48.520 
[9003 , 934, 1  ]   1  3   67.800 
[9003 , 8068, 1  ]   1  3   72.820 
[9004 , 1416, 2  ]   0  3   62.590 
[9004 , 3084, 2  ]   0  3   58.920 
[9007 , 1094, 1  ]   0  1   47.790 
[9007 , 7912, 1  ]   0  1   48.920 
[9012 , 1646, 2  ]   0  7  111.280 
[9012 , 2858, 2  ]   0  7  107.420 
[9013 , 3325, 1  ]   0  1   47.310 
[9013 , 5687, 1  ]   0  1   48.270 
[9021 , 811, 1  ]   1  7   73.770 
[9021 , 4303, 1  ]   2  7   75.470 
[9021 , 4717, 1  ]   2  7   73.830 
[9021 , 8209, 1  ]   1  7   73.940 
[9025 , 0  , 95 ]  15  7   78.140 
[9025 , 340, 5  ]   4  9   54.730 
[9025 , 1460, 5  ]   4  9   55.720 
[9028 , 94 , 2  ]   0  7   65.570 
[9028 , 1680, 2  ]   0  7   63.290 
[9028 , 2832, 2  ]   0  7   63.850 
[9028 , 4418, 2  ]   0  7   63.530 
[9037 , 2235, 1  ]   0  3   50.400 
[9037 , 2928, 1  ]   0  3   46.200 
[9037 , 6108, 1  ]   0  3   48.250 
[9037 , 6801, 1  ]   0  3   48.440 
[9043 , 3152, 1  ]   0  1   48.540 
[9043 , 5890, 1  ]   0  1   48.700 
[9049 , 845, 1  ]   0  1   51.470 
[9049 , 8203, 1  ]   0  1   49.740 
[9052 , 1476, 2  ]   6  7   71.710 
[9052 , 1622, 2  ]   7  7   70.420 
[9052 , 2902, 2  ]   7  7   80.080 
[9052 , 3048, 2  ]   6  7   74.680 
[9057 , 2779, 1  ]   2  3   71.150 
[9057 , 6277, 1  ]   2  3   68.260 
[9067 , 1081, 1  ]   0  1   48.300 
[9067 , 7985, 1  ]   0  1   51.650 
[9072 , 72 , 36 ]  13 33  191.590 
[9072 , 144, 36 ]  13 33  176.880 
[9073 , 436, 1  ]   1  3   42.790 
[9073 , 3390, 1  ]   0  3   39.120 
[9073 , 5682, 1  ]   0  3   34.990 
[9073 , 8636, 1  ]   1  3   35.500 
[9075 , 55 , 55 ]  21  7   99.210 
[9076 , 164, 2  ]   0  3   58.610 
[9076 , 4372, 2  ]   0  3   58.150 
[9079 , 2228, 1  ]   2  3   55.290 
[9079 , 3525, 1  ]   1  3   53.370 
[9079 , 5553, 1  ]   1  3   51.160 
[9079 , 6850, 1  ]   2  3   51.490 
[9081 , 1122, 3  ]   3  5   70.400 
[9081 , 1902, 3  ]   3  5   74.260 
[9084 , 1568, 2  ]   7  7  134.350 
[9084 , 2972, 2  ]   7  7  122.460 
[9091 , 3388, 1  ]   0  1   45.740 
[9091 , 5702, 1  ]   0  1   47.650 
[9093 , 667, 1  ]   0  7   92.540 
[9093 , 3229, 1  ]   3  7   93.310 
[9093 , 5863, 1  ]   3  7   96.730 
[9093 , 8425, 1  ]   0  7   90.750 
[9099 , 624, 3  ]   0  7   64.750 
[9099 , 2406, 3  ]   0  7   69.010 
[9100 , 90 , 10 ]   6 15  121.230 
[9100 , 160, 10 ]   2 15  116.080 
[9100 , 740, 10 ]   2 15  114.750 
[9100 , 810, 10 ]   6 15  124.700 
[9103 , 4379, 1  ]   0  1   48.720 
[9103 , 4723, 1  ]   0  1   50.560 
[9109 , 3120, 1  ]   2  1   52.030 
[9109 , 5988, 1  ]   2  1   53.450 
[9111 , 745, 1  ]   0  3   64.600 
[9111 , 8365, 1  ]   0  3   66.370 
[9121 , 95 , 1  ]   1  3   46.730 
[9121 , 2510, 1  ]   0  3   49.030 
[9121 , 6610, 1  ]   0  3   46.930 
[9121 , 9025, 1  ]   1  3   48.100 
[9124 , 1326, 2  ]   2  3   65.670 
[9124 , 3234, 2  ]   2  3   57.480 
[9127 , 3010, 1  ]   0  1   47.960 
[9127 , 6116, 1  ]   0  1   47.750 
[9133 , 3797, 1  ]   0  1   50.070 
[9133 , 5335, 1  ]   0  1   51.890 
[9136 , 436, 4  ]   2  5   58.690 
[9136 , 1844, 4  ]   2  5   61.980 
[9139 , 581, 1  ]   0  7   54.890 
[9139 , 2135, 1  ]   4  7   60.270 
[9139 , 2785, 1  ]   2  7   54.330 
[9139 , 3636, 1  ]   3  7   56.030 
[9139 , 5502, 1  ]   3  7   57.300 
[9139 , 6353, 1  ]   2  7   57.960 
[9139 , 7003, 1  ]   4  7   55.630 
[9139 , 8557, 1  ]   0  7   56.680 
[9147 , 532, 1  ]   0  3   68.290 
[9147 , 8614, 1  ]   0  3   70.330 
[9148 , 1608, 2  ]   3  3   65.220 
[9148 , 2964, 2  ]   3  3   62.730 
[9151 , 1175, 1  ]   1  1   51.200 
[9151 , 7975, 1  ]   1  1   52.800 
[9156 , 344, 2  ]   2 15  165.260 
[9156 , 998, 2  ]   4 15  140.840 
[9156 , 3578, 2  ]   4 15  168.200 
[9156 , 4232, 2  ]   2 15  161.870 
[9157 , 1294, 1  ]   0  1   48.950 
[9157 , 7862, 1  ]   0  1   48.140 
[9172 , 1978, 2  ]   0  3   61.960 
[9172 , 2606, 2  ]   0  3   58.280 
[9175 , 415, 5  ]   1  3   40.060 
[9175 , 1415, 5  ]   1  3   41.020 
[9181 , 1009, 1  ]   0  1   46.290 
[9181 , 8171, 1  ]   0  1   49.120 
[9183 , 3622, 1  ]   0  3   70.680 
[9183 , 5560, 1  ]   0  3   71.270 
[9187 , 4121, 1  ]   0  1   46.980 
[9187 , 5065, 1  ]   0  1   48.540 
[9189 , 1104, 3  ]   5  5   78.480 
[9189 , 1956, 3  ]   5  5   78.650 
[9196 , 154, 22 ]   4  7   78.220 
[9196 , 242, 22 ]   4  7   81.790 
[9199 , 3767, 1  ]   0  1   49.350 
[9199 , 5431, 1  ]   0  1   53.280 
[9201 , 973, 1  ]   0  3   72.850 
[9201 , 8227, 1  ]   0  3   71.890 
[9211 , 1477, 1  ]   0  3   42.170 
[9211 , 4195, 1  ]   0  3   46.040 
[9211 , 5015, 1  ]   0  3   39.680 
[9211 , 7733, 1  ]   0  3   41.500 
[9216 , 0  , 96 ]  36 27  212.520 
[9217 , 4026, 1  ]   0  3   46.010 
[9217 , 4481, 1  ]   3  3   48.160 
[9217 , 4735, 1  ]   3  3   47.080 
[9217 , 5190, 1  ]   0  3   47.260 
[9219 , 1927, 1  ]   2  7   98.860 
[9219 , 4561, 1  ]   1  7   95.510 
[9219 , 4657, 1  ]   1  7  100.970 
[9219 , 7291, 1  ]   2  7   98.960 
[9228 , 2258, 2  ]   2  7  122.540 
[9228 , 2354, 2  ]   2  7  147.580 
[9232 , 852, 4  ]   5  5   71.080 
[9232 , 1452, 4  ]   5  5   67.040 
[9237 , 3625, 1  ]   2  3   74.510 
[9237 , 5611, 1  ]   2  3   77.080 
[9241 , 166, 1  ]   0  1   48.580 
[9241 , 9074, 1  ]   0  1   52.360 
[9243 , 165, 3  ]   2 11   95.530 
[9243 , 1491, 3  ]   4 11   92.680 
[9243 , 1587, 3  ]   4 11  104.380 
[9243 , 2913, 3  ]   2 11   89.120 
[9244 , 1764, 2  ]   0  3   62.510 
[9244 , 2856, 2  ]   0  3   62.440 
[9247 , 3665, 1  ]   0  3   51.820 
[9247 , 4260, 1  ]   0  3   52.340 
[9247 , 4986, 1  ]   0  3   51.290 
[9247 , 5581, 1  ]   0  3   51.290 
[9253 , 254, 1  ]   0  3   40.720 
[9253 , 2667, 1  ]   0  3   42.880 
[9253 , 6585, 1  ]   0  3   40.750 
[9253 , 8998, 1  ]   0  3   42.140 
[9261 , 84 , 21 ]  22 27  200.780 
[9261 , 336, 21 ]  22 27  166.620 
[9261 , 1083, 3  ]   0 19   94.340 
[9261 , 2001, 3  ]   0 19  106.610 
[9264 , 1108, 4  ]   8 11  129.970 
[9264 , 1204, 4  ]   8 11  139.400 
[9268 , 1922, 2  ]   0  7   89.620 
[9268 , 2048, 2  ]   0  7   80.470 
[9268 , 2584, 2  ]   0  7   85.940 
[9268 , 2710, 2  ]   0  7   83.350 
[9271 , 1670, 1  ]   2  3   49.690 
[9271 , 4298, 1  ]   2  3   40.990 
[9271 , 4972, 1  ]   2  3   41.560 
[9271 , 7600, 1  ]   2  3   39.970 
[9277 , 601, 1  ]   0  1   49.680 
[9277 , 8675, 1  ]   0  1   50.110 
[9283 , 2843, 1  ]   0  1   50.340 
[9283 , 6439, 1  ]   0  1   51.700 
[9289 , 347, 1  ]   2  3   56.170 
[9289 , 4328, 1  ]   0  3   53.050 
[9289 , 4960, 1  ]   0  3   47.720 
[9289 , 8941, 1  ]   2  3   50.240 
[9291 , 919, 1  ]   9  7   89.790 
[9291 , 2386, 1  ]   3  7   83.350 
[9291 , 6904, 1  ]   3  7   81.540 
[9291 , 8371, 1  ]   9  7   88.250 
[9297 , 585, 3  ]   0  5   73.860 
[9297 , 2511, 3  ]   0  5   70.970 
[9300 , 250, 10 ]  14 15  181.200 
[9300 , 670, 10 ]  14 15  176.120 
[9313 , 96 , 1  ]   0  3   39.210 
[9313 , 2181, 1  ]   1  3   40.720 
[9313 , 7131, 1  ]   1  3   39.010 
[9313 , 9216, 1  ]   0  3   39.490 
[9319 , 3138, 1  ]   0  1   48.620 
[9319 , 6180, 1  ]   0  1   50.590 
[9324 , 600, 6  ]  14 23  241.990 
[9324 , 726, 6  ]   4 23  182.070 
[9324 , 822, 6  ]   4 23  184.750 
[9324 , 948, 6  ]  14 23  218.520 
[9325 , 440, 5  ]   0  3   41.040 
[9325 , 1420, 5  ]   0  3   43.240 
[9327 , 2023, 1  ]   0  3   71.230 
[9327 , 7303, 1  ]   0  3   72.940 
[9331 , 1369, 1  ]   2  7   66.530 
[9331 , 1885, 1  ]   1  7   65.600 
[9331 , 2629, 1  ]   4  7   63.420 
[9331 , 3446, 1  ]   3  7   61.080 
[9331 , 5884, 1  ]   3  7   66.900 
[9331 , 6701, 1  ]   4  7   67.440 
[9331 , 7445, 1  ]   1  7   61.080 
[9331 , 7961, 1  ]   2  7   61.610 
[9337 , 4399, 1  ]   0  1   52.160 
[9337 , 4937, 1  ]   0  1   53.300 
[9343 , 3230, 1  ]   0  1   52.600 
[9343 , 6112, 1  ]   0  1   54.220 
[9349 , 4020, 1  ]   0  1   54.270 
[9349 , 5328, 1  ]   0  1   52.810 
[9351 , 420, 3  ]   0  5   72.570 
[9351 , 2694, 3  ]   0  5   76.720 
[9363 , 1999, 1  ]   3  3   82.260 
[9363 , 7363, 1  ]   3  3   77.050 
[9364 , 2212, 2  ]   1  3   65.880 
[9364 , 2468, 2  ]   1  3   66.670 
[9373 , 2837, 1  ]   2  7   72.670 
[9373 , 3558, 1  ]   2  7   71.710 
[9373 , 4176, 1  ]   0  7   69.640 
[9373 , 4475, 1  ]   0  7   71.480 
[9373 , 4897, 1  ]   0  7   71.760 
[9373 , 5196, 1  ]   0  7   69.250 
[9373 , 5814, 1  ]   2  7   73.130 
[9373 , 6535, 1  ]   2  7   74.920 
[9388 , 2124, 2  ]   0  3   63.910 
[9388 , 2568, 2  ]   0  3   67.470 
[9391 , 983, 1  ]   0  1   56.110 
[9391 , 8407, 1  ]   0  1   56.640 
[9397 , 2624, 1  ]   0  1   57.250 
[9397 , 6772, 1  ]   0  1   56.870 
[9399 , 256, 1  ]  21  7  128.140 
[9399 , 2635, 1  ]  10  7  112.010 
[9399 , 6763, 1  ]  10  7   99.390 
[9399 , 9142, 1  ]  21  7  132.440 
[9403 , 3410, 1  ]   0  1   55.530 
[9403 , 5992, 1  ]   0  1   56.490 
[9408 , 56 , 56 ]  39 31  358.250 
[9408 , 536, 8  ]  15 31  205.170 
[9408 , 632, 8  ]  15 31  201.160 
[9409 , 0  , 97 ]   7  3   46.340 
[9409 , 4620, 1  ]   0 17   55.270 
[9409 , 4788, 1  ]   0 17   55.220 
[9412 , 96 , 2  ]   2  7   83.210 
[9412 , 2268, 2  ]   0  7   72.420 
[9412 , 2436, 2  ]   0  7   79.230 
[9412 , 4608, 2  ]   2  7   87.000 
[9417 , 1468, 1  ]   8  7   88.320 
[9417 , 1597, 1  ]   4  7   89.760 
[9417 , 7819, 1  ]   4  7   83.380 
[9417 , 7948, 1  ]   8  7   95.890 
[9421 , 2379, 1  ]   0  1   56.880 
[9421 , 7041, 1  ]   0  1   56.640 
[9423 , 678, 3  ]   1  7   74.290 
[9423 , 2460, 3  ]   1  7   78.850 
[9424 , 348, 4  ]   4 11   90.530 
[9424 , 1092, 4  ]   6 11   97.180 
[9424 , 1260, 4  ]   6 11   94.320 
[9424 , 2004, 4  ]   4 11   93.250 
[9433 , 926, 1  ]   0  1   54.970 
[9433 , 8506, 1  ]   0  1   56.890 
[9436 , 256, 2  ]   4  7  101.280 
[9436 , 1604, 2  ]   2  7   90.400 
[9436 , 3112, 2  ]   2  7   90.720 
[9436 , 4460, 2  ]   4  7   97.050 
[9439 , 733, 1  ]   0  1   56.660 
[9439 , 8705, 1  ]   0  1   60.420 
[9444 , 758, 2  ]   4  7  148.500 
[9444 , 3962, 2  ]   4  7  145.050 
[9451 , 445, 1  ]   0  3   48.880 
[9451 , 3916, 1  ]   0  3   46.580 
[9451 , 5534, 1  ]   0  3   46.640 
[9451 , 9005, 1  ]   0  3   45.040 
[9457 , 588, 7  ]   1  7   70.200 
[9457 , 756, 7  ]   1  7   78.950 
[9457 , 3558, 1  ]   0  5   58.760 
[9457 , 4330, 1  ]   0  5   52.810 
[9457 , 5126, 1  ]   0  5   57.920 
[9457 , 5898, 1  ]   0  5   54.990 
[9459 , 540, 3  ]   4  5   78.370 
[9459 , 2610, 3  ]   4  5   88.990 
[9463 , 607, 1  ]   0  1   57.000 
[9463 , 8855, 1  ]   0  1   58.780 
[9472 , 160, 16 ]   2 11   77.880 
[9472 , 416, 16 ]   2 11   78.230 
[9475 , 255, 5  ]   2  3   44.530 
[9475 , 1635, 5  ]   2  3   46.140 
[9477 , 81 , 27 ]   3 17   93.170 
[9477 , 243, 27 ]   3 17  102.010 
[9481 , 638, 1  ]   0  3   46.440 
[9481 , 2135, 1  ]   0  3   46.850 
[9481 , 7345, 1  ]   0  3   48.900 
[9481 , 8842, 1  ]   0  3   48.600 
[9484 , 928, 2  ]   2  3   71.100 
[9484 , 3812, 2  ]   2  3   71.300 
[9489 , 2626, 1  ]   0  3   79.260 
[9489 , 6862, 1  ]   0  3   80.630 
[9507 , 97 , 1  ]   0  3   80.250 
[9507 , 9409, 1  ]   0  3   77.350 
[9508 , 1442, 2  ]   4  3   74.470 
[9508 , 3310, 2  ]   4  3   69.930 
[9511 , 3490, 1  ]   2  1   55.360 
[9511 , 6020, 1  ]   2  1   58.220 
[9513 , 96 , 3  ]   0 11  109.190 
[9513 , 1455, 3  ]   1 11  104.370 
[9513 , 1713, 3  ]   1 11  107.630 
[9513 , 3072, 3  ]   0 11  108.010 
[9516 , 1124, 2  ]  19 15  241.230 
[9516 , 1436, 2  ]   2 15  173.550 
[9516 , 3320, 2  ]   2 15  153.840 
[9516 , 3632, 2  ]  19 15  208.420 
[9517 , 1245, 1  ]   0  3   41.880 
[9517 , 3973, 1  ]   0  3   43.940 
[9517 , 5543, 1  ]   0  3   40.170 
[9517 , 8271, 1  ]   0  3   42.810 
[9525 , 95 , 5  ]   4  7   87.180 
[9525 , 1805, 5  ]   4  7   90.160 
[9529 , 425, 1  ]   0  3   51.270 
[9529 , 3357, 1  ]   0  3   48.610 
[9529 , 6171, 1  ]   0  3   46.730 
[9529 , 9103, 1  ]   0  3   45.030 
[9532 , 2206, 2  ]   0  3   62.430 
[9532 , 2558, 2  ]   0  3   64.630 
[9543 , 2740, 1  ]   2  3   78.890 
[9543 , 6802, 1  ]   2  3   80.940 
[9547 , 3268, 1  ]   0  1   53.980 
[9547 , 6278, 1  ]   0  1   54.280 
[9552 , 424, 4  ]   4 11  151.630 
[9552 , 1960, 4  ]   4 11  135.290 
[9556 , 1378, 2  ]   0  3   68.660 
[9556 , 3398, 2  ]   0  3   69.590 
[9559 , 253, 11 ]   2  3   44.200 
[9559 , 605, 11 ]   2  3   46.360 
[9561 , 1315, 1  ]   2  3   80.320 
[9561 , 8245, 1  ]   2  3   81.830 
[9567 , 1029, 3  ]   0  5   81.280 
[9567 , 2157, 3  ]   0  5   77.000 
[9577 , 169, 1  ]   0  3   42.730 
[9577 , 1111, 1  ]   0  3   41.620 
[9577 , 8465, 1  ]   0  3   41.140 
[9577 , 9407, 1  ]   0  3   41.440 
[9579 , 3043, 1  ]   0  7   88.380 
[9579 , 3136, 1  ]   0  7   95.710 
[9579 , 6442, 1  ]   0  7   93.710 
[9579 , 6535, 1  ]   0  7   96.090 
[9583 , 74 , 37 ]   4  7   73.410 
[9583 , 148, 37 ]   4  7   74.480 
[9583 , 1950, 1  ]   0 15   63.710 
[9583 , 3525, 1  ]   0 15   64.020 
[9583 , 6057, 1  ]   0 15   62.970 
[9583 , 7632, 1  ]   0 15   63.240 
[9589 , 1154, 1  ]   0  3   45.460 
[9589 , 2715, 1  ]   0  3   44.990 
[9589 , 6873, 1  ]   0  3   46.250 
[9589 , 8434, 1  ]   0  3   44.130 
[9597 , 2608, 1  ]   0  7   94.290 
[9597 , 4246, 1  ]   2  7  101.330 
[9597 , 5350, 1  ]   2  7  102.110 
[9597 , 6988, 1  ]   0  7  101.750 
[9601 , 4206, 1  ]   0  1   55.080 
[9601 , 5394, 1  ]   0  1   58.070 
[9604 , 0  , 98 ]  21 27  186.510 
[9604 , 252, 14 ]   7 15  138.230 
[9604 , 420, 14 ]   7 15  114.530 
[9604 , 2094, 2  ]   0 21   91.430 
[9604 , 2706, 2  ]   0 21   92.490 
[9607 , 2635, 1  ]   0  3   48.250 
[9607 , 4754, 1  ]   0  3   50.080 
[9607 , 4852, 1  ]   0  3   45.920 
[9607 , 6971, 1  ]   0  3   45.430 
[9613 , 3086, 1  ]   0  1   51.760 
[9613 , 6526, 1  ]   0  1   55.280 
[9616 , 96 , 4  ]   0  5   76.550 
[9616 , 2304, 4  ]   0  5   75.330 
[9619 , 4426, 1  ]   0  1   54.840 
[9619 , 5192, 1  ]   0  1   56.560 
[9621 , 258, 3  ]   0  5   78.430 
[9621 , 2946, 3  ]   0  5   76.570 
[9631 , 1621, 1  ]   0  1   53.420 
[9631 , 8009, 1  ]   0  1   57.880 
[9633 , 91 , 13 ]  10 15  144.020 
[9633 , 637, 13 ]  10 15  148.050 
[9633 , 2557, 1  ]   5 15  111.570 
[9633 , 3526, 1  ]  10 15  127.150 
[9633 , 6106, 1  ]  10 15  135.170 
[9633 , 7075, 1  ]   5 15  114.790 
[9643 , 4596, 1  ]   0  1   54.320 
[9643 , 5046, 1  ]   0  1   57.360 
[9648 , 348, 12 ]   7 17  146.270 
[9648 , 444, 12 ]   7 17  168.600 
[9649 , 3415, 1  ]   0  1   52.890 
[9649 , 6233, 1  ]   0  1   55.660 
[9651 , 3421, 1  ]   2  3   80.240 
[9651 , 6229, 1  ]   2  3   77.890 
[9652 , 546, 2  ]   2  7   80.770 
[9652 , 1230, 2  ]   0  7   76.420 
[9652 , 3594, 2  ]   0  7   76.960 
[9652 , 4278, 2  ]   2  7   76.660 
[9661 , 1653, 1  ]   0  1   52.630 
[9661 , 8007, 1  ]   0  1   54.710 
[9664 , 256, 8  ]   6  7   82.300 
[9664 , 944, 8  ]   6  7   78.450 
[9667 , 354, 1  ]   0  3   57.190 
[9667 , 1026, 1  ]   0  3   55.110 
[9667 , 8640, 1  ]   0  3   54.830 
[9667 , 9312, 1  ]   0  3   54.670 
[9675 , 90 , 15 ]  14 11  107.350 
[9675 , 540, 15 ]  14 11  120.840 
[9679 , 2913, 1  ]   0  1   53.920 
[9679 , 6765, 1  ]   0  1   57.040 
[9687 , 2314, 1  ]   0  3   80.880 
[9687 , 7372, 1  ]   0  3   80.840 
[9697 , 1991, 1  ]   0  1   55.230 
[9697 , 7705, 1  ]   0  1   58.890 
[9700 , 350, 10 ]   2  7   81.190 
[9700 , 610, 10 ]   2  7   76.270 
[9703 , 98 , 1  ]   0  3   44.140 
[9703 , 4283, 1  ]   0  3   47.990 
[9703 , 5419, 1  ]   0  3   43.240 
[9703 , 9604, 1  ]   0  3   46.890 
[9709 , 429, 1  ]   4  7   74.460 
[9709 , 1451, 1  ]   4  7   74.480 
[9709 , 3203, 1  ]   4  7   76.900 
[9709 , 4225, 1  ]   4  7   77.920 
[9709 , 5483, 1  ]   4  7   70.360 
[9709 , 6505, 1  ]   4  7   72.040 
[9709 , 8257, 1  ]   4  7   68.370 
[9709 , 9279, 1  ]   4  7   71.270 
[9712 , 840, 4  ]   0  5   65.750 
[9712 , 1584, 4  ]   0  5   68.530 
[9721 , 1924, 1  ]   0  1   54.660 
[9721 , 7796, 1  ]   0  1   59.110 
[9723 , 1873, 1  ]   9  7  121.880 
[9723 , 2293, 1  ]   9  7  113.980 
[9723 , 7429, 1  ]   9  7  121.960 
[9723 , 7849, 1  ]   9  7  113.500 
[9732 , 260, 2  ]   2  7  152.480 
[9732 , 4604, 2  ]   2  7  128.090 
[9733 , 1550, 1  ]   0  1   53.120 
[9733 , 8182, 1  ]   0  1   54.670 
[9739 , 2768, 1  ]   0  1   55.810 
[9739 , 6970, 1  ]   0  1   54.610 
[9747 , 57 , 57 ]  35 15  172.400 
[9747 , 876, 3  ]  11 25  112.300 
[9747 , 2370, 3  ]  11 25  114.580 
[9748 , 170, 2  ]   0  3   70.090 
[9748 , 4702, 2  ]   0  3   68.050 
[9751 , 644, 7  ]   3  7   81.950 
[9751 , 742, 7  ]   3  7   87.050 
[9751 , 1684, 1  ]   6  5   65.370 
[9751 , 2480, 1  ]   0  5   61.260 
[9751 , 7270, 1  ]   0  5   63.150 
[9751 , 8066, 1  ]   6  5   68.760 
[9756 , 168, 6  ]   4 11  137.790 
[9756 , 1452, 6  ]   4 11  120.900 
[9759 , 1813, 1  ]   0  3   82.650 
[9759 , 7945, 1  ]   0  3   80.090 
[9763 , 2180, 1  ]   0  3   50.050 
[9763 , 3682, 1  ]   0  3   51.250 
[9763 , 6080, 1  ]   0  3   44.590 
[9763 , 7582, 1  ]   0  3   46.600 
[9769 , 261, 1  ]   0  1   55.360 
[9769 , 9507, 1  ]   0  1   55.710 
[9772 , 452, 2  ]   4  7   93.010 
[9772 , 942, 2  ]  11  7  112.650 
[9772 , 3942, 2  ]  11  7  101.380 
[9772 , 4432, 2  ]   4  7  100.280 
[9777 , 4111, 1  ]   0  3   77.880 
[9777 , 5665, 1  ]   0  3   79.210 
[9781 , 4307, 1  ]   0  1   54.630 
[9781 , 5473, 1  ]   0  1   58.390 
[9783 , 771, 3  ]   0  5   83.030 
[9783 , 2487, 3  ]   0  5   77.300 
[9787 , 3031, 1  ]   0  1   54.640 
[9787 , 6755, 1  ]   0  1   60.020 
[9793 , 1789, 1  ]   0  3   59.960 
[9793 , 4587, 1  ]   0  3   58.330 
[9793 , 5205, 1  ]   0  3   54.180 
[9793 , 8003, 1  ]   0  3   54.080 
[9796 , 1374, 2  ]   3  7   89.490 
[9796 , 1848, 2  ]   2  7   87.850 
[9796 , 3048, 2  ]   2  7   79.790 
[9796 , 3522, 2  ]   3  7   84.460 
[9801 , 0  , 99 ]  23  9  126.920 
[9804 , 98 , 2  ]   7 15  188.680 
[9804 , 356, 2  ]   6 15  159.940 
[9804 , 4544, 2  ]   6 15  199.900 
[9804 , 4802, 2  ]   7 15  178.010 
[9808 , 260, 4  ]   6  5   80.150 
[9808 , 2188, 4  ]   6  5   74.180 
[9811 , 602, 1  ]   0  1   54.240 
