[3485 , 1262, 1  ]   0  7 1037.050 
[3485 , 1713, 1  ]   3  7 1031.990 
[3485 , 1772, 1  ]   3  7  920.020 
[3485 , 2223, 1  ]   0  7  910.780 
[3485 , 3107, 1  ]   1  7 1029.360 
[3485 , 3353, 1  ]   0  7 1032.340 
[3488 , 132, 4  ]   0 11  292.100 
[3488 , 740, 4  ]   0 11  322.500 
[3490 , 213, 1  ]   2  7 2285.430 
[3490 , 1183, 1  ]   0  7 1833.960 
[3490 , 2307, 1  ]   0  7 2317.840 
[3490 , 3277, 1  ]   2  7 1849.790 
[3492 , 132, 6  ]   9 11 2823.810 
[3492 , 450, 6  ]   9 11 3275.520 
[3497 , 187, 1  ]   1  3  165.990 
[3497 , 889, 1  ]   0  3  164.730 
[3497 , 2608, 1  ]   0  3  169.190 
[3497 , 3310, 1  ]   1  3  166.150 
[3501 , 345, 3  ]   0  3  497.680 
[3501 , 822, 3  ]   0  3  273.510 
[3505 , 1267, 1  ]   0  3  225.520 
[3505 , 1537, 1  ]   0  3  270.870 
[3505 , 1968, 1  ]   0  3  225.720 
[3505 , 2238, 1  ]   0  3  272.250 
[3506 , 713, 1  ]   1  3 1149.870 
[3506 , 2793, 1  ]   1  3  976.020 
[3508 , 302, 2  ]   0  5 1103.220 
[3508 , 1452, 2  ]   0  5  964.050 
[3509 , 132, 11 ]   2  3  503.480 
[3509 , 187, 11 ]   2  3  501.070 
[3517 , 596, 1  ]   0  1  155.620 
[3517 , 2921, 1  ]   0  1  155.170 
[3524 , 774, 2  ]   4  5 1173.200 
[3524 , 988, 2  ]   4  5 1078.240 
[3528 , 42 , 42 ]  35 15 1263.890 
[3529 , 808, 1  ]   2  1  165.740 
[3529 , 2721, 1  ]   2  1  160.460 
[3530 , 1017, 1  ]   6  7 2327.900 
[3530 , 1723, 1  ]   5  7 1719.030 
[3530 , 1807, 1  ]   5  7 2170.630 
[3530 , 2513, 1  ]   6  7 2183.150 
[3533 , 548, 1  ]   0  1  163.950 
[3533 , 2985, 1  ]   0  1  165.000 
[3536 , 84 , 4  ]   2 19  813.800 
[3536 , 188, 4  ]   8 19 1815.330 
[3536 , 696, 4  ]   8 19  838.900 
[3536 , 800, 4  ]   2 19 1832.400 
[3538 , 133, 1  ]   0  7  358.910 
[3538 , 621, 1  ]   3  7  355.040 
[3538 , 2917, 1  ]   3  7  385.000 
[3538 , 3405, 1  ]   0  7  383.350 
[3541 , 852, 1  ]   0  1  172.260 
[3541 , 2689, 1  ]   0  1   91.500 
[3545 , 613, 1  ]   4  3 1132.060 
[3545 , 1322, 1  ]   4  3 1127.120 
[3545 , 2223, 1  ]   4  3  900.170 
[3545 , 2932, 1  ]   4  3  901.060 
[3546 , 549, 3  ]   0  7  440.070 
[3546 , 633, 3  ]   0  7 1797.090 
[3554 , 775, 1  ]   6  3 1073.140 
[3554 , 2779, 1  ]   6  3 1201.910 
[3557 , 943, 1  ]   0  1  166.550 
[3557 , 2614, 1  ]   0  1  168.590 
[3560 , 246, 2  ]   1 15 2239.230 
[3560 , 466, 2  ]   0 15 2960.610 
[3560 , 1314, 2  ]   0 15 2275.990 
[3560 , 1534, 2  ]   1 15 2975.260 
[3562 , 785, 1  ]   1  7 1236.510 
[3562 , 1607, 1  ]   0  7 1243.930 
[3562 , 1955, 1  ]   0  7  459.070 
[3562 , 2777, 1  ]   1  7  457.020 
[3573 , 189, 3  ]   0  3  198.320 
[3573 , 1002, 3  ]   0  3  195.510 
[3577 , 189, 7  ]   1  3  295.410 
[3577 , 322, 7  ]   1  3  163.410 
[3578 , 1065, 1  ]   0  3 2989.370 
[3578 , 2513, 1  ]   0  3 2993.170 
[3581 , 364, 1  ]   0  1  295.030 
[3581 , 3217, 1  ]   0  1  293.590 
[3589 , 216, 1  ]   0  3  280.850 
[3589 , 1671, 1  ]   0  3  283.190 
[3589 , 1918, 1  ]   0  3  380.330 
[3589 , 3373, 1  ]   0  3  384.030 
[3592 , 134, 2  ]   0  7 1621.350 
[3592 , 1662, 2  ]   0  7  824.950 
[3593 , 1153, 1  ]   0  1  142.440 
[3593 , 2440, 1  ]   0  1  141.400 
[3600 , 0  , 60 ]  39 39 18679.590 
[3600 , 84 , 12 ]  20 31 6876.580 
[3600 , 216, 12 ]  20 31 6576.040 
[3601 , 60 , 1  ]   2  3  334.910 
[3601 , 1048, 1  ]   3  3  314.780 
[3601 , 2553, 1  ]   3  3  301.890 
[3601 , 3541, 1  ]   2  3  299.810 
[3602 , 977, 1  ]   0  3 2914.130 
[3602 , 2625, 1  ]   0  3 3035.480 
[3604 , 60 , 2  ]   8 11 1337.920 
[3604 , 484, 2  ]   6 11 1334.010 
[3604 , 1318, 2  ]   6 11  477.540 
[3604 , 1742, 2  ]   8 11  473.690 
[3609 , 60 , 3  ]   0  3  643.870 
[3609 , 1143, 3  ]   0  3  441.530 
[3610 , 57 , 19 ]   8  7 2263.950 
[3610 , 133, 19 ]   8  7 2263.280 
[3613 , 85 , 1  ]   0  1  143.700 
[3613 , 3528, 1  ]   0  1  185.340 
[3616 , 60 , 4  ]   5 11  850.020 
[3616 , 844, 4  ]   5 11  767.440 
[3617 , 1234, 1  ]   0  1  262.840 
[3617 , 2383, 1  ]   0  1  240.880 
[3620 , 324, 2  ]   8 11 2445.430 
[3620 , 686, 2  ]   4 11 2461.460 
[3620 , 1124, 2  ]   4 11 3734.730 
[3620 , 1486, 2  ]   8 11 3762.950 
[3625 , 60 , 5  ]  10 11  394.860 
[3625 , 85 , 5  ]  11 11 1236.630 
[3625 , 640, 5  ]  11 11 1327.360 
[3625 , 665, 5  ]  10 11 2171.690 
[3625 , 307, 1  ]   4  7  678.180 
[3625 , 568, 1  ]   2  7  681.180 
[3625 , 3057, 1  ]   2  7  228.290 
[3625 , 3318, 1  ]   4  7  229.200 
[3626 , 217, 7  ]   4  7 1113.790 
[3626 , 301, 7  ]   4  7 1148.470 
[3636 , 60 , 6  ]   2 11 1663.900 
[3636 , 546, 6  ]   2 11 1690.850 
[3637 , 1027, 1  ]   1  1  461.480 
[3637 , 2610, 1  ]   1  1  458.290 
[3645 , 54 , 27 ]   4 11  628.560 
[3645 , 81 , 27 ]   4 11  622.570 
[3649 , 1034, 1  ]   0  3  224.460 
[3649 , 1280, 1  ]   0  3  111.310 
[3649 , 2369, 1  ]   0  3  226.390 
[3649 , 2615, 1  ]   0  3  110.940 
[3650 , 135, 5  ]   2 15 8807.180 
[3650 , 595, 5  ]   2 15 10197.990 
[3650 , 557, 1  ]   1 11 7495.950 
[3650 , 757, 1  ]   7 11 5295.230 
[3650 , 2893, 1  ]   7 11 7524.420 
[3650 , 3093, 1  ]   1 11 6908.900 
[3653 , 1071, 1  ]   0  3  408.430 
[3653 , 1633, 1  ]   0  3  401.370 
[3653 , 2020, 1  ]   0  3  464.360 
[3653 , 2582, 1  ]   0  3  465.460 
[3656 , 218, 2  ]   2  7 1347.820 
[3656 , 1610, 2  ]   2  7 1706.700 
[3664 , 428, 4  ]   2  9  893.250 
[3664 , 488, 4  ]   2  9  909.930 
[3665 , 353, 1  ]   1  3  494.800 
[3665 , 1113, 1  ]   0  3  559.330 
[3665 , 2552, 1  ]   0  3  479.250 
[3665 , 3312, 1  ]   1  3  547.670 
[3673 , 994, 1  ]   0  1  191.990 
[3673 , 2679, 1  ]   0  1  149.190 
[3677 , 1309, 1  ]   0  1  146.940 
[3677 , 2368, 1  ]   0  1  147.220 
[3681 , 429, 3  ]   0  3 1118.170 
[3681 , 798, 3  ]   0  3  953.980 
[3688 , 826, 2  ]   0  7  686.350 
[3688 , 1018, 2  ]   0  7  897.870 
[3690 , 219, 3  ]   5 15 7175.200 
[3690 , 519, 3  ]  10 15 5637.790 
[3690 , 711, 3  ]  10 15 7212.580 
[3690 , 1011, 3  ]   5 15 5653.280 
[3697 , 1131, 1  ]   0  1  570.730 
[3697 , 2566, 1  ]   0  1  573.870 
[3698 , 43 , 43 ]  10  3 1454.510 
[3700 , 60 , 10 ]  12 23   34.790 
[3700 , 310, 10 ]  12 23   38.530 
[3700 , 86 , 2  ]  14 17   30.660 
[3700 , 136, 2  ]   6 17   25.500 
[3700 , 1714, 2  ]   6 17   23.090 
[3700 , 1764, 2  ]  14 17   30.850 
[3701 , 1279, 1  ]   0  1    7.490 
[3701 , 2422, 1  ]   0  1    7.640 
[3706 , 251, 1  ]   0  7   15.580 
[3706 , 905, 1  ]   1  7   14.780 
[3706 , 2801, 1  ]   1  7   14.620 
[3706 , 3455, 1  ]   0  7   13.790 
[3709 , 1609, 1  ]   0  1    7.620 
[3709 , 2100, 1  ]   0  1    7.920 
[3712 , 136, 8  ]   0 15   14.470 
[3712 , 328, 8  ]   0 15   15.130 
[3716 , 648, 2  ]   0  5   12.650 
[3716 , 1210, 2  ]   0  5   12.410 
[3721 , 0  , 61 ]   4  3    6.310 
[3721 , 682, 1  ]   0 16    8.690 
[3721 , 3039, 1  ]   0 16    9.030 
[3722 , 61 , 1  ]   0  3   13.230 
[3722 , 3661, 1  ]   0  3   13.180 
[3725 , 220, 5  ]   0  7   11.620 
[3725 , 525, 5  ]   0  7   12.220 
[3725 , 193, 1  ]   0  5    8.030 
[3725 , 1832, 1  ]   0  5    7.880 
[3725 , 1893, 1  ]   0  5    8.490 
[3725 , 3532, 1  ]   0  5    8.390 
[3728 , 356, 4  ]  10  9   15.330 
[3728 , 576, 4  ]  10  9   15.890 
[3730 , 477, 1  ]   2  7   19.050 
[3730 , 1223, 1  ]   5  7   21.090 
[3730 , 2507, 1  ]   5  7   22.430 
[3730 , 3253, 1  ]   2  7   20.910 
[3733 , 851, 1  ]   0  1    7.660 
[3733 , 2882, 1  ]   0  1    7.780 
[3737 , 697, 1  ]   0  3    6.240 
[3737 , 919, 1  ]   0  3    5.620 
[3737 , 2818, 1  ]   0  3    5.890 
[3737 , 3040, 1  ]   0  3    5.460 
[3744 , 60 , 12 ]  12 23   25.030 
[3744 , 252, 12 ]  12 23   27.870 
[3746 , 737, 1  ]   0  3   12.560 
[3746 , 3009, 1  ]   0  3   13.310 
[3748 , 392, 2  ]   0  5   13.180 
[3748 , 1482, 2  ]   0  5   13.180 
[3754 , 137, 1  ]   0  3   13.170 
[3754 , 3617, 1  ]   0  3   12.930 
[3757 , 85 , 17 ]   5  7    9.940 
[3757 , 136, 17 ]   5  7    9.870 
[3757 , 616, 1  ]   0 11    7.840 
[3757 , 905, 1  ]   6 11    9.020 
[3757 , 2852, 1  ]   6 11    9.350 
[3757 , 3141, 1  ]   0 11    8.710 
[3761 , 604, 1  ]   0  1    7.870 
[3761 , 3157, 1  ]   0  1    7.920 
[3764 , 194, 2  ]   0  5   12.980 
[3764 , 1688, 2  ]   0  5   13.370 
[3769 , 1445, 1  ]   0  1    8.020 
[3769 , 2324, 1  ]   0  1    8.040 
[3770 , 307, 1  ]  27 15   47.750 
[3770 , 447, 1  ]  14 15   36.750 
[3770 , 853, 1  ]   8 15   32.390 
[3770 , 1607, 1  ]   8 15   32.420 
[3770 , 2163, 1  ]   8 15   33.220 
[3770 , 2917, 1  ]   8 15   31.460 
[3770 , 3323, 1  ]  14 15   39.960 
[3770 , 3463, 1  ]  27 15   49.780 
[3778 , 331, 1  ]   0  3   13.750 
[3778 , 3447, 1  ]   0  3   13.500 
[3785 , 87 , 1  ]   2  3    9.190 
[3785 , 1427, 1  ]   3  3    8.780 
[3785 , 2358, 1  ]   3  3    9.600 
[3785 , 3698, 1  ]   2  3    8.510 
[3789 , 87 , 3  ]   0  3    6.770 
[3789 , 1176, 3  ]   0  3    6.970 
[3793 , 803, 1  ]   0  1    7.980 
[3793 , 2990, 1  ]   0  1    8.170 
[3796 , 530, 2  ]   0 11   15.810 
[3796 , 822, 2  ]   0 11   16.130 
[3796 , 1076, 2  ]   0 11   16.880 
[3796 , 1368, 2  ]   0 11   16.440 
[3797 , 742, 1  ]   0  1    7.770 
[3797 , 3055, 1  ]   0  1    8.180 
[3802 , 1683, 1  ]   0  3   13.690 
[3802 , 2119, 1  ]   0  3   13.980 
[3805 , 722, 1  ]   0  3    8.490 
[3805 , 1483, 1  ]   0  3    8.070 
[3805 , 2322, 1  ]   0  3    7.860 
[3805 , 3083, 1  ]   0  3    7.910 
[3809 , 138, 1  ]   1  3    7.010 
[3809 , 1620, 1  ]   0  3    6.410 
[3809 , 2189, 1  ]   0  3    6.440 
[3809 , 3671, 1  ]   1  3    6.670 
[3812 , 884, 2  ]   7  5   15.690 
[3812 , 1022, 2  ]   7  5   16.160 
[3816 , 138, 6  ]   8 15   22.470 
[3816 , 498, 6  ]   8 15   26.070 
[3821 , 376, 1  ]   0  1    7.880 
[3821 , 3445, 1  ]   0  1    8.240 
[3825 , 60 , 15 ]   5 15   22.130 
[3825 , 195, 15 ]   5 15   22.290 
[3825 , 396, 3  ]   3 11   14.180 
[3825 , 471, 3  ]   6 11   15.130 
[3825 , 804, 3  ]   6 11   14.820 
[3825 , 879, 3  ]   3 11   13.670 
[3826 , 1201, 1  ]   1  3   13.960 
[3826 , 2625, 1  ]   1  3   13.930 
[3833 , 361, 1  ]   0  1    7.790 
[3833 , 3472, 1  ]   0  1    8.330 
[3842 , 693, 1  ]   2  7   16.950 
[3842 , 1823, 1  ]   0  7   15.790 
[3842 , 2019, 1  ]   0  7   16.380 
[3842 , 3149, 1  ]   2  7   17.380 
[3844 , 0  , 62 ]  14  5   20.660 
[3845 , 62 , 1  ]   0  3    8.310 
[3845 , 707, 1  ]   0  3    8.610 
[3845 , 3138, 1  ]   0  3    8.250 
[3845 , 3783, 1  ]   0  3    8.310 
[3848 , 62 , 2  ]   3 15   20.710 
[3848 , 530, 2  ]   6 15   20.550 
[3848 , 1394, 2  ]   6 15   22.350 
[3848 , 1862, 2  ]   3 15   18.480 
[3853 , 1305, 1  ]   0  1    8.080 
[3853 , 2548, 1  ]   0  1    8.460 
[3856 , 256, 4  ]   0  9   15.130 
[3856 , 708, 4  ]   0  9   14.670 
[3860 , 224, 2  ]   3 11   20.970 
[3860 , 934, 2  ]   9 11   25.360 
[3860 , 996, 2  ]   9 11   25.760 
[3860 , 1706, 2  ]   3 11   22.010 
[3865 , 317, 1  ]   0  3    9.120 
[3865 , 1863, 1  ]   0  3    9.260 
[3865 , 2002, 1  ]   0  3    9.330 
[3865 , 3548, 1  ]   0  3    8.220 
[3866 , 1335, 1  ]   0  3   14.550 
[3866 , 2531, 1  ]   0  3   14.220 
[3869 , 1560, 1  ]   0  3    6.360 
[3869 , 1779, 1  ]   0  3    6.460 
[3869 , 2090, 1  ]   0  3    5.840 
[3869 , 2309, 1  ]   0  3    6.150 
[3872 , 44 , 44 ]  21 11   24.910 
[3874 , 1087, 1  ]   0  7   16.300 
[3874 , 1893, 1  ]   0  7   16.130 
[3874 , 1981, 1  ]   0  7   15.820 
[3874 , 2787, 1  ]   0  7   16.860 
[3877 , 502, 1  ]   2  1    8.760 
[3877 , 3375, 1  ]   2  1    8.970 
[3880 , 626, 2  ]  23 15   37.220 
[3880 , 926, 2  ]  16 15   32.030 
[3880 , 1014, 2  ]  16 15   31.890 
[3880 , 1314, 2  ]  23 15   37.150 
[3881 , 197, 1  ]   0  1    8.230 
[3881 , 3684, 1  ]   0  1    8.530 
[3889 , 454, 1  ]   0  1    8.490 
[3889 , 3435, 1  ]   0  1    8.390 
[3890 , 663, 1  ]   0  7   19.600 
[3890 , 893, 1  ]   0  7   19.500 
[3890 , 2997, 1  ]   0  7   19.990 
[3890 , 3227, 1  ]   0  7   19.920 
[3893 , 336, 1  ]   0  3    6.490 
[3893 , 565, 1  ]   0  3    6.190 
[3893 , 3328, 1  ]   0  3    6.390 
[3893 , 3557, 1  ]   0  3    6.480 
[3897 , 537, 3  ]   0  3    7.710 
[3897 , 762, 3  ]   0  3    7.550 
[3898 , 589, 1  ]   0  3   14.330 
[3898 , 3309, 1  ]   0  3   15.100 
[3904 , 88 , 8  ]   0 13   15.300 
[3904 , 400, 8  ]   0 13   15.700 
[3908 , 504, 2  ]   1  5   14.830 
[3908 , 1450, 2  ]   1  5   14.840 
[3917 , 835, 1  ]   0  1    8.210 
[3917 , 3082, 1  ]   0  1    8.530 
[3920 , 56 , 28 ]  17 19   35.260 
[3920 , 84 , 28 ]  17 19   33.760 
[3922 , 401, 1  ]   5  7   19.120 
[3922 , 931, 1  ]   4  7   18.230 
[3922 , 2991, 1  ]   4  7   18.140 
[3922 , 3521, 1  ]   5  7   19.220 
[3924 , 198, 6  ]   0 11   19.930 
[3924 , 456, 6  ]   0 11   19.650 
[3925 , 140, 5  ]  11  7   20.830 
[3925 , 645, 5  ]  11  7   19.750 
[3925 , 443, 1  ]   5  5   11.650 
[3925 , 757, 1  ]   4  5   10.600 
[3925 , 3168, 1  ]   4  5   10.420 
[3925 , 3482, 1  ]   5  5   10.850 
[3929 , 226, 1  ]   0  1    8.490 
[3929 , 3703, 1  ]   0  1    8.870 
[3940 , 366, 2  ]   8 11   26.790 
[3940 , 816, 2  ]   4 11   25.380 
[3940 , 1154, 2  ]   4 11   26.630 
[3940 , 1604, 2  ]   8 11   28.020 
[3944 , 314, 2  ]   0 15   20.280 
[3944 , 382, 2  ]   8 15   23.990 
[3944 , 1590, 2  ]   8 15   24.450 
[3944 , 1658, 2  ]   0 15   19.720 
[3946 , 259, 1  ]   2  3   15.530 
[3946 , 3687, 1  ]   2  3   15.850 
[3961 , 89 , 1  ]   2  3    7.480 
[3961 , 1254, 1  ]   2  3    7.400 
[3961 , 2707, 1  ]   2  3    7.680 
[3961 , 3872, 1  ]   2  3    7.590 
[3965 , 538, 1  ]   2  7   12.280 
[3965 , 1048, 1  ]   0  7   11.610 
[3965 , 1087, 1  ]   7  7   14.720 
[3965 , 1292, 1  ]   2  7   11.780 
[3965 , 2673, 1  ]   2  7   12.610 
[3965 , 2878, 1  ]   7  7   14.090 
[3965 , 2917, 1  ]   0  7   12.070 
[3965 , 3427, 1  ]   2  7   11.980 
[3969 , 0  , 63 ]   9  7   11.990 
[3970 , 63 , 1  ]   3  7   22.450 
[3970 , 857, 1  ]   0  7   21.470 
[3970 , 3113, 1  ]   0  7   21.640 
[3970 , 3907, 1  ]   3  7   23.320 
[3973 , 1607, 1  ]   0  3    6.640 
[3973 , 1955, 1  ]   0  3    6.860 
[3973 , 2018, 1  ]   0  3    6.740 
[3973 , 2366, 1  ]   0  3    6.690 
[3977 , 1239, 1  ]   1  3    7.130 
[3977 , 1918, 1  ]   0  3    6.640 
[3977 , 2059, 1  ]   0  3    6.650 
[3977 , 2738, 1  ]   1  3    7.510 
[3978 , 63 , 3  ]   2 15   27.220 
[3978 , 141, 3  ]   6 15   29.310 
[3978 , 1185, 3  ]   6 15   30.970 
[3978 , 1263, 3  ]   2 15   28.550 
[3985 , 582, 1  ]   0  3    9.140 
[3985 , 1012, 1  ]   0  3    9.530 
[3985 , 2973, 1  ]   0  3    9.100 
[3985 , 3403, 1  ]   0  3    9.020 
[3986 , 1159, 1  ]   0  3   15.800 
[3986 , 2827, 1  ]   0  3   15.780 
[3988 , 322, 2  ]   0  5   14.940 
[3988 , 1672, 2  ]   0  5   15.460 
[3989 , 481, 1  ]   0  1    8.860 
[3989 , 3508, 1  ]   0  1    8.880 
[3994 , 1585, 1  ]   3  3   16.840 
[3994 , 2409, 1  ]   3  3   16.090 
[4000 , 60 , 20 ]  28 39   65.990 
[4000 , 140, 20 ]  28 39   61.560 
[4000 , 228, 4  ]   5 27   27.980 
[4000 , 772, 4  ]   5 27   27.450 
[4001 , 899, 1  ]   0  1    8.660 
[4001 , 3102, 1  ]   0  1    8.950 
[4005 , 369, 3  ]   1  7   13.420 
[4005 , 636, 3  ]   0  7   13.290 
[4005 , 699, 3  ]   0  7   11.440 
[4005 , 966, 3  ]   1  7   12.750 
[4010 , 1183, 1  ]   0  7   22.210 
[4010 , 1223, 1  ]   4  7   25.190 
[4010 , 2787, 1  ]   4  7   26.350 
[4010 , 2827, 1  ]   0  7   22.160 
[4013 , 1230, 1  ]   1  1    9.090 
[4013 , 2783, 1  ]   1  1    9.120 
[4018 , 63 , 7  ]   4  7   20.270 
[4018 , 511, 7  ]   4  7   21.110 
[4021 , 723, 1  ]   0  1    8.720 
[4021 , 3298, 1  ]   0  1    9.280 
[4033 , 142, 1  ]   0  3    7.550 
[4033 , 512, 1  ]   0  3    7.200 
[4033 , 3521, 1  ]   0  3    7.220 
[4033 , 3891, 1  ]   0  3    7.150 
[4034 , 229, 1  ]   1  3   15.900 
[4034 , 3805, 1  ]   1  3   16.800 
[4036 , 938, 2  ]   0  5   15.990 
[4036 , 1080, 2  ]   0  5   15.970 
[4040 , 586, 2  ]   3 15   28.500 
[4040 , 626, 2  ]   9 15   31.820 
[4040 , 1394, 2  ]   9 15   30.680 
[4040 , 1434, 2  ]   3 15   27.660 
[4041 , 201, 3  ]   0  3    8.310 
[4041 , 1146, 3  ]   0  3    8.510 
[4045 , 318, 1  ]   3  3   11.150 
[4045 , 1127, 1  ]   0  3    9.560 
[4045 , 2918, 1  ]   0  3    9.500 
[4045 , 3727, 1  ]   3  3   10.560 
[4049 , 884, 1  ]   0  1    9.330 
[4049 , 3165, 1  ]   0  1    9.460 
[4050 , 45 , 45 ]  15 31   64.320 
[4050 , 63 , 9  ]   5 35   38.750 
[4050 , 387, 9  ]   5 35   38.590 
[4052 , 90 , 2  ]   1  5   16.340 
[4052 , 1936, 2  ]   1  5   16.780 
[4057 , 1857, 1  ]   0  1    9.220 
[4057 , 2200, 1  ]   0  1    9.400 
[4058 , 1037, 1  ]   1  3   16.030 
[4058 , 3021, 1  ]   1  3   16.250 
[4068 , 90 , 6  ]   2 11   21.360 
[4068 , 588, 6  ]   2 11   23.410 
[4069 , 1227, 1  ]   0  3    7.840 
[4069 , 1903, 1  ]   0  3    7.960 
[4069 , 2166, 1  ]   0  3    7.760 
[4069 , 2842, 1  ]   0  3    8.010 
[4072 , 602, 2  ]   8  7   20.830 
[4072 , 1434, 2  ]   8  7   19.850 
[4073 , 549, 1  ]   0  1    8.820 
[4073 , 3524, 1  ]   0  1    9.670 
[4082 , 499, 1  ]   2  7   20.180 
[4082 , 1071, 1  ]   2  7   20.700 
[4082 , 3011, 1  ]   2  7   19.650 
[4082 , 3583, 1  ]   2  7   20.090 
[4084 , 748, 2  ]   0  5   15.320 
[4084 , 1294, 2  ]   0  5   15.700 
[4090 , 143, 1  ]   2  7   25.160 
[4090 , 1493, 1  ]   4  7   28.150 
[4090 , 2597, 1  ]   4  7   26.920 
[4090 , 3947, 1  ]   2  7   25.660 
[4093 , 1059, 1  ]   0  1    9.260 
[4093 , 3034, 1  ]   0  1    9.610 
[4096 , 0  , 64 ]  16 27   37.320 
[4097 , 64 , 1  ]   1  3    8.840 
[4097 , 659, 1  ]   1  3    8.030 
[4097 , 3438, 1  ]   1  3    8.250 
[4097 , 4033, 1  ]   1  3    7.870 
[4100 , 90 , 10 ]  22 23   71.190 
[4100 , 320, 10 ]  22 23   76.680 
[4100 , 64 , 2  ]  17 17   43.200 
[4100 , 264, 2  ]  15 17   39.180 
[4100 , 1786, 2  ]  15 17   40.690 
[4100 , 1986, 2  ]  17 17   45.640 
[4105 , 1347, 1  ]   0  3   10.120 
[4105 , 1937, 1  ]   0  3   10.230 
[4105 , 2168, 1  ]   0  3   10.080 
[4105 , 2758, 1  ]   0  3    9.610 
[4106 , 1809, 1  ]   3  3   18.800 
[4106 , 2297, 1  ]   3  3   17.460 
[4112 , 64 , 4  ]   6  9   19.480 
[4112 , 964, 4  ]   6  9   19.640 
[4113 , 327, 3  ]   0  3    8.680 
[4113 , 1044, 3  ]   0  3    8.800 
[4114 , 143, 11 ]   6  7   23.790 
[4114 , 231, 11 ]   6  7   25.740 
[4121 , 203, 1  ]   0  3    8.150 
[4121 , 837, 1  ]   0  3    7.730 
[4121 , 3284, 1  ]   0  3    7.640 
[4121 , 3918, 1  ]   0  3    7.510 
[4122 , 321, 3  ]   1  7   19.250 
[4122 , 1053, 3  ]   1  7   21.490 
[4129 , 895, 1  ]   0  1    9.460 
[4129 , 3234, 1  ]   0  1    9.630 
[4132 , 710, 2  ]   0  5   18.060 
[4132 , 1356, 2  ]   0  5   17.130 
[4133 , 733, 1  ]   0  1    9.750 
[4133 , 3400, 1  ]   0  1    9.720 
[4138 , 1905, 1  ]   3  3   18.980 
[4138 , 2233, 1  ]   3  3   18.490 
[4141 , 91 , 1  ]   0  3    7.680 
[4141 , 1303, 1  ]   0  3    7.570 
[4141 , 2838, 1  ]   0  3    7.260 
[4141 , 4050, 1  ]   0  3    7.120 
[4145 , 583, 1  ]   0  3   10.430 
[4145 , 1412, 1  ]   1  3   10.940 
[4145 , 2733, 1  ]   1  3   10.530 
[4145 , 3562, 1  ]   0  3    9.770 
[4148 , 144, 2  ]   1 11   20.360 
[4148 , 876, 2  ]   0 11   19.710 
[4148 , 1198, 2  ]   0 11   20.910 
[4148 , 1930, 2  ]   1 11   21.930 
[4149 , 144, 3  ]   0  3    8.510 
[4149 , 1239, 3  ]   0  3    8.800 
[4153 , 1643, 1  ]   0  1    9.710 
[4153 , 2510, 1  ]   0  1   10.020 
[4157 , 1761, 1  ]   0  1    9.650 
[4157 , 2396, 1  ]   0  1   10.010 
[4160 , 64 , 8  ]  27 27   62.860 
[4160 , 144, 8  ]  18 27   43.550 
[4160 , 376, 8  ]  18 27   45.860 
[4160 , 456, 8  ]  27 27   56.240 
[4162 , 1979, 1  ]   0  3   17.210 
[4162 , 2183, 1  ]   0  3   17.660 
[4165 , 91 , 7  ]   6  7   15.410 
[4165 , 266, 7  ]  11  7   16.580 
[4165 , 329, 7  ]  11  7   16.470 
[4165 , 504, 7  ]   6  7   15.530 
[4168 , 470, 2  ]   6  7   21.130 
[4168 , 1614, 2  ]   6  7   19.250 
[4176 , 144, 12 ]   4 19   27.980 
[4176 , 204, 12 ]   4 19   27.200 
[4177 , 457, 1  ]   1  1   10.050 
[4177 , 3720, 1  ]   1  1   10.790 
[4178 , 789, 1  ]   1  3   17.910 
[4178 , 3389, 1  ]   1  3   17.870 
[4181 , 919, 1  ]   0  3    7.820 
[4181 , 1597, 1  ]   0  3    7.550 
[4181 , 2584, 1  ]   0  3    8.020 
[4181 , 3262, 1  ]   0  3    7.560 
[4194 , 267, 3  ]   6  7   22.910 
[4194 , 1131, 3  ]   6  7   25.350 
[4196 , 852, 2  ]   4  5   18.140 
[4196 , 1246, 2  ]   4  5   18.870 
[4201 , 1154, 1  ]   0  1    9.850 
[4201 , 3047, 1  ]   0  1   10.370 
[4205 , 58 , 29 ]   4  7   14.320 
[4205 , 87 , 29 ]   4  7   13.800 
[4205 , 882, 1  ]   3 17   12.910 
[4205 , 1723, 1  ]   6 17   16.060 
[4205 , 2482, 1  ]   6 17   14.360 
[4205 , 3323, 1  ]   3 17   13.830 
[4210 , 813, 1  ]   0  7   24.640 
[4210 , 1713, 1  ]   3  7   26.070 
[4210 , 2497, 1  ]   3  7   26.640 
[4210 , 3397, 1  ]   0  7   24.080 
[4212 , 90 , 18 ]   2 23   28.400 
[4212 , 144, 18 ]   2 23   30.450 
[4217 , 1911, 1  ]   0  1    9.720 
[4217 , 2306, 1  ]   0  1   10.250 
[4225 , 0  , 65 ]  13 15   31.130 
[4225 , 91 , 13 ]   6 11   17.660 
[4225 , 234, 13 ]   6 11   17.820 
[4225 , 350, 5  ]   5 19   23.580 
[4225 , 495, 5  ]   5 19   23.870 
[4225 , 268, 1  ]   3 23   17.030 
[4225 , 1282, 1  ]   5 23   17.380 
[4225 , 2943, 1  ]   5 23   16.760 
[4225 , 3957, 1  ]   3 23   16.550 
[4226 , 65 , 1  ]   1  3   17.910 
[4226 , 4161, 1  ]   1  3   17.490 
[4229 , 2082, 1  ]   0  1   10.240 
